X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-1.06247428600662,-1.06868863517593,0.0368489501725299,-0.0500554116493288,-0.0537315263330737,2.1987569774852,-2.36611741965889,4.40706857392012,-2.20938950686233,-0.016425289122594,-3.17535814962452
-1.27159096435847,-1.22700503120474,0.130804674122474,0.129843745870136,1.52202828454447,-2.60214412591839,-0.178576104597721,-5.21898952846375,-0.247701290495735,1.24553330989141,-2.73989646416766
0.799908755435323,0.845708970585877,0.477355102906226,0.371093909226713,-0.821945154309005,-1.50548248086865,-0.600961493596911,-2.98842134005631,1.00126573697173,-0.667688892326745,3.34235247240706
0.140077234718797,0.199194986076137,0.0801486613638856,0.115005968019043,-0.118103354890536,0.171480878445302,-0.00510157911559636,0.327218306925802,-0.448632882608369,0.379533010901919,1.1904040751771
0.472886368544773,0.446682637488785,-0.727145553958093,-0.637119962484252,0.141584913901805,0.0707057833342861,-1.21402731055366,0.152292379056401,1.33469255809965,0.553405907808498,0.0466879224926533
-1.00000713145483,-0.951870118575875,-0.99201246093251,-0.894868150548671,0.138596821981169,0.35753247320668,0.178531184329338,0.718182094113188,-0.757037545734835,-1.1361756745433,-6.78612341107758
-1.04825704135965,-0.984616221716737,-0.847529013238655,-0.798336525428329,0.530575320888473,-0.65533707906704,0.616459591143666,-1.31051460560012,0.345695572542263,0.0747113943157274,-4.32368352604116
-0.0474013288915547,-0.0656768847771711,0.0993600169705084,0.0951285156002508,0.518581531393428,-2.29255028405843,0.351313979881489,-4.59678605506248,0.561555897897436,1.2474198736902,0.188364581351898
0.674447306575525,0.609041684556547,-0.0897246437046176,-0.0792835089469873,-0.129291726054396,0.406588843202518,0.205643993032783,0.805138458651778,-0.675503783806564,0.0677585901829512,2.07931352852433
-1.58432363084317,-1.46434148462973,0.0818016002467999,0.100033840497361,-0.49907115851475,-0.83943536461962,0.725597674190747,-1.67331389145502,-1.43581063172545,0.479559985520112,-5.73435087502077
-1.74192993766728,-1.65278093042995,-0.00344029923390315,0.0997393966994458,2.32004406820576,-0.687886226971373,-1.65530516807083,-1.37531206274671,-1.14597744374087,0.727375057022206,-3.93051364217428
1.70082822401072,1.58207550102038,-0.319533539003892,-0.297737442415207,1.84459058996611,0.181972206798496,-0.414887417199256,0.364205508427684,0.253914519556036,-0.67505041288641,10.0363999976033
0.734210121040449,0.656021337414023,-0.060344014380833,-0.102035767986162,-1.16736507664435,-1.23233643591857,-1.36010043208959,-2.48213696597745,3.51074984247308,-1.27546458400576,-0.0168572856711091
0.992570772091399,0.94653315271576,-0.742982232459226,-0.804735298268319,0.498566131354052,0.079526721973192,-0.116527780814061,0.158058288856242,1.0431869000381,-1.39151504831975,2.71976957270658
-0.00174280231291184,0.00700846631084329,1.72530938663162,1.61020354178503,0.010179270221292,0.549677836095943,-0.209170876217567,1.10336997998219,-0.521425065932955,-1.22310872008114,4.15323551923297
-0.970683711904485,-0.890533129958696,0.0610556181620166,0.0574611044651828,-1.21928753034194,-0.630005867168881,1.11844414174575,-1.26401460433108,1.44054675671992,0.926922141012004,-6.48503369729133
-1.46231059379481,-1.35961555736487,-0.492274296931361,-0.546217506098038,0.492496332114718,0.282688067066901,0.629881370684178,0.585428052718596,-0.259505935397963,-0.10622018657676,-6.47321849354171
1.49028545188305,1.47867165639512,0.874393747382872,0.827189920885534,-0.650430340648583,0.023115270296367,-1.78722557798937,0.0594803447812401,2.04409541368813,-0.441048765724592,8.12106681209819
-0.241342884816286,-0.317619791572898,1.13639072556369,0.980028729706681,-0.607252947169008,-1.49269044847562,0.0213400833214174,-2.98697814476095,1.59414430194784,0.141420791437505,0.78257281476587
0.112021682917495,0.144107714887499,-0.951715697470502,-0.942175508636547,-2.58465156001849,0.80630244150854,-1.27540318851392,1.61444891289604,1.81856853243372,0.866720904147391,-7.036596427213
-0.0722304321539099,-0.0472658890562178,-0.306497913879629,-0.256671477308156,0.609201837093287,-0.641247102332783,-0.372464688241135,-1.28107412970521,-0.147585287393153,-1.45825605995467,-0.757676133469489
1.31959190769701,1.34154093737305,-0.289062875886352,-0.203654400910481,0.543878812109107,-1.3238051355505,-0.603757324072875,-2.65635042141819,0.486605100910099,-0.158529926278227,5.52521872426159
-1.43408531463242,-1.33876622168898,-0.856639039894063,-0.858402158814906,-0.0772785601285878,-0.63287301717188,-0.0382445286423458,-1.26687107287098,0.373319664038145,-0.880948479713717,-6.98926608138401
-0.0291684459916148,-0.0473765867284903,0.471171648885355,0.421807630998379,0.586100233647775,0.16345032786668,0.716475691363595,0.320450726884886,-0.00219104715717008,0.740679040002733,0.895956262259071
-0.450740544446548,-0.471347164712799,0.0955132996651488,0.0361762525496706,-0.391633743139052,0.207119457431685,0.635933170336966,0.40735500028384,1.34871916377115,-1.40656113183705,-2.17518842338491
-1.3204056604266,-1.24445680005735,0.156367225317372,0.138170235189474,0.273908513076186,-1.04141617670435,1.26007933589045,-2.06020191921302,-0.926391337672249,1.16572072240637,-5.87388803150052
0.506060811397026,0.451463606572869,0.688332943510576,0.608278086043035,-0.756342648227376,0.762604420031363,0.563073024347601,1.52652272025714,1.29077042926182,-0.869583298923422,2.08042552121098
0.122209616849117,0.0811613786729454,0.00555731373590649,-0.0375082732803275,-1.15434995169588,-0.594986915270708,0.685053102123019,-1.20009857410682,0.895476640256587,-1.78009966141935,-1.76540944131508
-0.0169876775997213,-0.115700588447006,0.227731327755259,0.254505623812015,0.153684757554671,-0.468651819221599,-0.422262844101989,-0.933227137495907,0.437998049644509,1.53008918945954,0.228762044037825
0.246750911777336,0.343091063238677,-0.132438965170648,-0.086485538532566,-0.39070064273794,-0.919768318305757,-0.891925372710572,-1.82361133469197,-1.17225982322476,-0.284936459903518,-0.556217408383418
-0.482225864644081,-0.475972563305014,-0.131953881271693,-0.153450671651185,0.71403455043767,-1.40105756141943,-1.61144860459559,-2.79599117336592,-1.00268683664144,0.00404886198427529,-0.66554668114509
-0.411651090034177,-0.34045999829897,-0.621725570297316,-0.629771307411722,-0.10557005460292,1.3637724153893,-1.13836824013002,2.74447704373539,1.22812960014549,-0.760989653701861,-3.87924032854571
-0.429570709718071,-0.294128803592743,0.702866410260648,0.691773511893012,-0.203869091922807,0.367128463390039,-0.784168636642299,0.744775364443946,0.845999567254093,-0.0287808526157296,-0.233186036796853
0.743481476044068,0.741447599014223,-0.797265002562858,-0.72778755670495,0.230982279784128,1.05975066999761,1.23322862738146,2.12517782902556,1.62310254387696,-0.928828285515875,1.7698502512684
-0.877535983550222,-0.819084244441929,0.0639592802475094,0.0318909854581659,-0.823156618413006,-0.457949177511638,-0.661355788491769,-0.911396772869894,-0.168093634628464,2.02770500389593,-2.70162253480232
-0.871461134345041,-0.815717881517655,-1.73706215231083,-1.66165741269434,0.625931249056088,-0.263361921340801,-1.03950098338804,-0.54192738259531,1.48814996533307,0.894938380538159,-6.66591189204241
2.33485287332561,2.18998454809343,0.843599204163475,0.765464010546348,-0.266935137528998,1.59564758518385,-0.233186102921259,3.18384951905763,1.23212394135154,0.658591399670622,11.6266934295259
-0.766476756191196,-0.670674076941585,0.269975300021751,0.150557342476102,1.57044677721686,-0.810677646756292,-1.65957454082618,-1.63213405222443,1.56056491321156,1.26419952180445,-0.802951198151621
-1.06419046193666,-1.03171753487071,0.704260556358887,0.661097009663151,-0.368724298514397,-0.584360183667263,-1.56936389225455,-1.1797827174731,-0.781478786027809,-1.03617189311959,-3.18694325953674
0.721130573071054,0.631814799102783,0.0600983865037085,0.0619599943510182,-0.25219443279836,-0.931932454869011,-0.439430902231069,-1.87236513447223,-0.036308046230586,-0.110979410496679,2.87633486864977
-1.47547796453233,-1.45268839308122,-0.197172348106672,-0.158632222217258,-0.922282584973027,-0.880683133733538,0.792684739865639,-1.74302039652759,-1.19662456084467,-0.609715041279252,-7.45568056834464
-0.267415210806499,-0.272890964084909,-0.132420496348889,-0.13213142483604,-1.01327091629476,0.353684831523302,-1.59901049722333,0.724211359280373,0.14230568034282,-1.75919024549883,-1.17647302720402
0.593131447875141,0.588700791580727,-1.6946664157825,-1.57606519530327,1.2394101349998,-0.579000191820787,-0.752219167361329,-1.16067157364392,0.726033095332299,-0.483486832838382,-0.174694904261865
1.93851910053102,1.79063228066077,-0.338141330205592,-0.308508393154212,1.01872860092274,0.914863804585839,0.343622096469117,1.84086570806747,-0.467311224400592,1.80151292009258,9.03170268399912
-0.143648334685697,-0.158646595586539,1.08209665563822,1.060636761041,-0.57890008383335,-0.676172621982139,-0.965332038916711,-1.35549016793515,-1.43881065029822,0.523585188345544,0.733645731559527
-0.936541780738747,-0.994558242592156,0.932763556814487,0.941342287259735,-0.711334765784997,-0.389585548570875,-0.130886830821811,-0.79375778589736,0.305881012318583,-0.46554956337501,-3.06151956810381
0.207419636180168,0.259204593530437,2.04856225929448,1.99073550223775,-0.895932881046201,2.06117987990868,-0.85586675956002,4.12810014554956,-0.781055051254724,1.95517569178286,3.09600875400288
-0.78087478280988,-0.707167788387339,-0.494274340624162,-0.503018108349339,-1.04868910152639,0.356361685162431,1.08514940825322,0.708720748154991,-0.140056929164448,-0.201152339343324,-6.62524529499021
-0.568802870981235,-0.551142852673639,-0.0320830472578549,-0.0409371655205755,-0.809971783639716,0.876642300299425,1.13299973801807,1.74078639692794,-0.0766683802601809,-0.129059550676053,-3.35612423106035
-0.249922421274244,-0.240488260862234,-1.20437595050406,-1.18518192626028,-0.815773194671381,-0.711212363648872,-0.864190217663146,-1.41600983500145,0.0202550645496919,1.13024577815907,-5.99034771438251
-0.620621953351164,-0.656558070998324,0.587721362541151,0.524811050460089,0.716873997336182,-0.867879897139513,1.88455523735789,-1.7303539446258,-0.853193914781623,-0.158692376341699,1.22489759287988
1.86563579301118,1.75788241118283,0.578976655414593,0.585860455991947,0.186951101006299,1.07750884037757,0.442735458730556,2.15816315285338,0.234504400963785,-0.167314603946715,8.73541244362729
-0.396985592092979,-0.306682642019917,0.976976166301007,0.948153211330266,0.350382451823564,0.783371107190481,0.612524657186958,1.56371112307522,-1.73777490998627,0.323966902094797,1.01831898160702
-0.309442217883562,-0.375620281874457,-1.00097012088502,-0.968042174974182,0.682091375723226,-0.689483455518923,1.36625659848869,-1.38572392269829,0.527746889212868,-0.411473773862436,-3.3373872586402
0.643084758759496,0.644673542923095,-0.956647264734944,-0.924745818271462,-0.794693004937002,-0.805229475320591,0.0443158223443689,-1.62321679495394,-0.802529462797101,-0.194231001818402,-1.43041070496196
-0.506054549364633,-0.504747414880601,0.272159062517968,0.250949654509641,-0.547920518775055,-1.68073798428145,0.512327685917456,-3.36470859889859,-0.723551891902702,-1.51389518057864,-2.77285817105573
0.858712051124061,0.811723003616583,0.442454792916578,0.3803391594497,-0.899026905323009,1.04293312159062,-0.681916545546655,2.10075688656424,-1.35144469081057,0.70207109138332,3.83021665317521
-0.8029621258062,-0.771713766347364,-0.57802028158312,-0.518844519625803,0.437428615503283,0.418340702812567,-1.01328940286198,0.850200543496663,-0.245782757988217,1.26791407686867,-3.7300703183079
0.123143798613562,0.153769560971118,-0.733337203400851,-0.744131797472136,1.49940502963992,0.58092129875996,-0.526464764047084,1.13542192092753,0.0395972109804425,-0.459250903980618,1.03037514590687
0.712827385750784,0.609396031631988,-0.699634622244017,-0.736622302094019,1.8240735810451,1.07599114226261,-1.03890114118642,2.16524412720899,1.92620712825834,-0.326871471544006,5.65126984810342
-0.143740807659717,-0.119377242641449,-1.73796178567476,-1.60228708836372,0.170378088174098,1.9639266846764,1.78385976197234,3.92036231674722,-0.389226407858245,0.614368460149188,-4.66688110611671
-0.723160255559304,-0.670097028578885,0.185338267175507,0.202462782445303,0.153258091689944,0.420598449003494,1.67017488780346,0.847790175705197,2.34084518021086,-0.543202396671054,-3.26204986872769
0.404718847150562,0.417712928113928,0.310794837568119,0.368791856514872,1.70301836277827,-0.305939564061409,-0.49867820728684,-0.623238572236967,-1.35889281021764,0.874752986782576,5.48067678291008
-0.009039755373861,-0.0296732916030197,-0.901605162286335,-0.887747667768605,0.00148923791969671,-1.15929842849472,-0.281122405966559,-2.32019761911894,-0.877422742290703,0.0667559102907759,-3.04789854345771
-0.324070415128788,-0.251513034857116,0.37981014026345,0.388102073641132,-1.37000204177584,0.645022706128829,0.039773047139795,1.29029943724608,-0.50540332556446,-1.25667590221978,-3.38287567659161
2.47535675733003,2.37133070334334,-0.71398724564058,-0.63907109403172,0.872153996844048,-0.442361837047067,-0.130983064957669,-0.882090174616699,0.435012657919209,-0.120717495319892,9.8327619464682
1.41880154370178,1.38340897393098,0.685377977354315,0.600871799475513,-1.57971276899518,0.788157895979734,0.732184364572061,1.57294971774431,1.17371540458883,0.967356397140165,6.0423820441109
-1.72116510361568,-1.69109030118658,-0.0631388854305402,-0.0225569856744265,0.757134469591413,-0.565725127822991,0.0129348435156217,-1.11680002959782,-0.436574448169256,-1.18403832662906,-6.19106730936893
0.165322263626471,0.143621905921061,1.56471080595542,1.50068724342822,-1.32596716406286,-1.28372302221241,0.260809067962606,-2.5516053046951,-0.290774967923647,-1.07274544819796,0.861515026396197
-0.456476811871918,-0.424111302524012,0.244490220756531,0.19349264962532,1.0321069704695,-0.394492751977397,0.367728331397607,-0.804347743614597,-0.360242381635974,-0.70509584704534,2.05876925914264
-1.40795636060915,-1.31583610229182,-0.556664735056935,-0.62772889505385,-1.98890075593163,-0.672642082037839,-0.849638850617204,-1.33851331297095,-1.84089363583108,-1.97718552811916,-9.54934511396245
-1.14247014414797,-1.05335162529897,1.53330354291905,1.37855869389045,-1.73557457205482,-0.341241969587599,-1.41843405301417,-0.702038948825883,1.08820811750937,-0.81769953504228,-5.67428981445567
0.190995362601098,0.104145649352969,0.841392416628146,0.820289146486233,-0.177473745646315,-1.0310416545172,-0.353517632231204,-2.07087606183964,0.117620091761595,0.237943938091532,1.31489172206464
-0.742417030423008,-0.710189012711433,-0.710295569492591,-0.652761885423314,-0.0156134643003383,-0.301421132508297,0.99756709184587,-0.589714021449115,-1.78155988572638,0.0729737449007266,-4.29856229339058
0.483943610651901,0.379522572128522,-1.56539931512187,-1.48564806750719,0.897958381144257,-0.459855785048973,-1.05166400465503,-0.923743806263752,-0.430200487877154,0.359029766755653,-2.26456752164046
-0.155208918027404,-0.211716105376105,-1.9498543843227,-1.90438736179598,1.11469914114091,1.5560973455011,2.0527529937143,3.11666915102527,1.51764219983508,-1.25966024970304,-2.00554198829989
1.3916025582783,1.26063373956292,1.99876716949301,1.8893048771116,-0.44662584136843,-1.64185914451285,-0.557077062985115,-3.28659477508263,0.745307041918484,-0.332108923548843,8.97256255649467
0.978363591186438,1.01892034152164,-0.704995981995393,-0.711606196043315,-0.255627263265127,-1.02350318399225,0.417269223448931,-2.04828353761169,0.258226021033746,1.28197493104243,2.64544280883109
0.542289364473795,0.48602305776749,0.0145257753684554,0.0255794950381821,0.306395062378642,0.184606620904106,-1.94008334776021,0.390626116826022,0.56321451609055,-0.823013062346223,2.2656697335374
-0.395539115807785,-0.418441141253542,0.19984694184489,0.262301997666031,0.302685939862042,0.561013925378402,0.749033329375413,1.12004430889945,0.460980519814855,0.775743388316471,-1.05418211466054
1.91726643014613,1.85492427511903,0.836193591565647,0.786222770705998,1.4273967314257,-0.537851751549691,-0.441895875456421,-1.06725088601291,-1.5039988770245,0.314044101085088,13.757038320067
-0.145032873327905,-0.130130032193287,1.1525657755874,1.03514340457299,-0.169755559241098,-0.526120527017276,0.440209462921893,-1.05098382578225,-1.18721787988726,0.0170992838325334,-0.450824707448546
0.0257360909995053,0.0759491598916716,0.0251744172030961,0.0419216278364764,2.05483358364485,0.734144915718869,1.34230718554554,1.45824429946331,1.59599865417282,-0.904936596474873,2.19888047212907
0.0462320045000003,0.0770495239511209,-0.185925554797511,-0.188160350762159,-0.834329398211021,-0.45486554337386,-3.83695772599906,-0.90972507069821,-1.04322754224223,0.62205915609508,0.203658339478711
-0.203681683119178,-0.255088449004544,-0.732273621015502,-0.688408885908332,1.13884951331037,0.398899844414906,-0.440018083788092,0.786184250785443,-0.0359022188343562,0.781521349153895,-2.46208136825299
-0.868767411367967,-0.825119666063332,0.505768676345271,0.385573647360296,-0.383099238509669,-0.0603395281976513,0.44134945833158,-0.115564527772911,1.05835828678785,-1.94410662944627,-1.96062349126005
-0.430778399107176,-0.470501392006444,0.168409201065375,0.197891424131307,0.829887905326063,0.0463966384306366,0.184298949865981,0.0932085154525136,-0.308303580436497,-2.75642959764269,0.368760182415243
-1.20399956847452,-1.19349703337948,-0.454698777740186,-0.438631682605435,0.271165461730427,0.375456100418177,-0.726431389310986,0.739977039185739,0.0151288830290109,1.02990241295039,-5.3475669293901
2.46594017522552,2.42519672568012,-0.130311715247623,-0.131669620642557,1.18395029835566,-0.851457653234277,0.630441169241473,-1.69190471371592,1.03340720622338,0.286881442582134,12.0207788468128
0.552036627589651,0.548635913857773,0.42304264400302,0.431797168375849,-1.6573720829477,-0.622320778837724,-0.0916253724689328,-1.23814861466434,-0.186617319507899,0.00861030269646459,-0.066806542496503
-1.01035366125052,-0.939662734453636,0.144194731220141,0.13515943070288,0.323981824865023,-1.27099061421348,-0.0590913785772068,-2.53470569288709,-0.046309051951682,-0.216184668268349,-2.62470306559489
0.166482107194449,0.113344330449297,-0.0568131022230366,-0.162576730338657,1.08102484663058,0.333094251721854,2.08867469791888,0.661765914705447,-0.831128000722921,-0.0114448136085707,2.80431769667278
0.610198166949083,0.568054987826965,-0.231974621829983,-0.169632739477286,0.883679570496964,0.863093374531889,0.0730664139219511,1.73432112014639,-1.09237050693927,-0.660474186952886,2.14769665823949
1.96332858135374,1.87651086794665,1.15898726465555,0.992002196679236,0.117723686245186,-0.767320819415408,0.681559272755734,-1.53206210157336,-0.0662831278858637,-0.952421360519633,10.3374674450407
-1.77074156836972,-1.77997771052761,0.531925205135258,0.509698271351471,0.756257462634847,-1.26621332502112,1.2510604118045,-2.53083408480157,1.16364607418209,1.01364431521416,-3.54491636040426
0.616023575017756,0.661911166743996,-0.175709270413828,-0.137680718606763,-1.34246063402146,0.0210491141746778,0.200031940104767,0.0516908843734488,0.505217932770423,-0.119272708490864,1.2966489070478
1.49571506105664,1.289233712674,-1.06920025905698,-0.989671842313806,-1.41404282570121,-0.292736416221438,0.737011912342106,-0.581442877709214,-0.0829433356737027,0.845117390688481,2.83524873586736
-0.239377727336286,-0.219664363109096,-1.16998135344138,-1.08866521988793,-1.25939281152478,-1.57431775748859,-0.0819888357647678,-3.14401877526125,-0.535139454965065,0.722421326146638,-4.59294057163787
0.364535431997762,0.349018140795209,-0.212256872124527,-0.13682263353842,1.3289238171984,1.68491176452291,0.59778891616129,3.37533788197513,1.13684789076431,-0.506591044449266,1.69051582942949
0.822496641175941,0.846979133656991,1.19449221607647,1.16631831535728,-1.51966833577829,1.68978887852676,0.84825732572587,3.37807922095076,-0.420029391233706,1.34110408976709,3.14721660306418
-0.980980153575916,-0.940656246759463,0.586265504493769,0.541220947471561,-0.271253304148512,0.341613277624018,-1.77979406820758,0.681715286502847,0.956551401702221,1.20941827820328,-2.63423575190936
1.54796612339411,1.41710370432811,0.930844282013938,0.902180914707103,1.12745355501761,-0.747395184918816,0.958831844452916,-1.51630041938816,0.929873031907189,1.10387480118254,8.79840026647623
0.315576783723407,0.351348042952261,0.900271122478065,0.895629223076914,0.59303680608518,-1.46884332844034,-1.25197716037718,-2.9493171186557,-2.60600687453093,-0.593863652871831,5.39414423417472
0.0219004661367594,-0.0525516424482884,-0.101312575955913,-0.14021127213196,1.00014820800907,0.185591303393704,-0.139185624385902,0.363019179751363,-0.538055464876954,0.79555399772903,3.04581488922481
0.927121438809175,0.907734128031072,0.111915755914904,0.0708775202767673,-0.108034388942436,-0.75354281412844,0.654204817212206,-1.48455297309462,0.365916283857961,0.794191114102969,4.48408565910957
1.27645580793139,1.1570612746671,-0.189112142180432,-0.134185939707523,0.624134900367222,-0.47329567414858,-0.119708928750233,-0.943345252340453,1.58507515595703,-0.199851533034886,5.31297315111306
0.634433138167041,0.674513057605279,0.577416790786218,0.631531846145436,0.185060419643914,0.521713570109045,-0.555112925613652,1.03459487661619,0.218392023400834,0.254563775675267,5.07983183029764
-0.571005763984203,-0.502823020554195,-0.430989865095806,-0.376510162563258,-1.76051585020947,0.878315002499586,-0.991539446489355,1.75660991850067,0.487001022631254,0.395844857292438,-8.47958807995058
0.294543908698994,0.317586042861713,-0.757603782222287,-0.673673703522122,0.256200850093221,0.0589912616116641,1.88404612414826,0.102624958127035,0.376901086448786,-2.42152232586943,-0.27800608476671
1.11881845124472,1.06148597943131,-1.42551353659487,-1.38068049219847,-0.129978074067723,-0.867995071999231,0.187617019026321,-1.73892655060222,-0.0158618062321484,2.68819629845346,2.37696271168015
0.192306249743251,0.120187150323081,0.645530472687978,0.582091408006082,-0.65197438797443,0.0545343451966479,-0.696994632857774,0.115122008293412,0.197561515163976,1.11153329143534,1.81689278509963
0.72582722275221,0.633604305605054,-0.0541671481342732,-0.0469141451786409,-0.28620917863274,0.400388222613425,-0.655585500446895,0.804716380892828,-1.42312300057601,-0.538899928052139,1.81654503003373
1.77625773131336,1.68110364284954,-0.809678584712063,-0.890534200266654,1.54957421319527,-1.31563653208926,-1.12338525625255,-2.61990646652922,1.19286869183786,0.455247347619873,9.34456198259734
0.0437657837700843,-0.0426677903292093,1.46657497413466,1.434826463969,0.309426261247862,-0.118923467448401,0.115996106214061,-0.24601855759776,0.657753066806179,-0.542883807757729,2.84512789789532
-0.295305362547875,-0.311125914277634,0.396552672746732,0.340805070778232,1.18749944602636,0.415680521863593,0.533362093284554,0.831277704298728,-1.33815513971559,-1.20899653442043,2.05048852666878
-0.634649873611268,-0.709916129934128,-1.4806892134124,-1.42342581860004,0.859704785539821,-0.761172683346955,2.09479249730175,-1.51878881158479,-0.800010952063457,2.30417568094873,-1.91553921874085
0.586547878117058,0.53876611380979,-1.09021847209145,-1.07527057601663,0.346529473208783,-0.155031025513347,1.46195375084821,-0.297076493551038,-1.61642260656508,-1.01184415607709,0.76012320136613
-0.690256007535376,-0.624340580303007,0.317244926388582,0.247032799130929,-1.3093532631226,-0.40689540281411,0.406379036508014,-0.81294021614559,-0.465844358631148,-1.66092499035091,-4.41927770401854
0.590922405576598,0.543432619606565,-1.34213975604758,-1.25761043307523,-1.62892541548283,0.738165910163476,0.271127308984318,1.47357911033436,-0.598402339488793,1.70622797821278,-3.67376324388337
0.91740169708361,0.85077198167683,0.910995680517001,0.84423638492018,-1.22909215004284,-0.0370756929798674,0.0528420018678296,-0.0776208210340785,0.251914907523963,-1.64212543101248,2.82170257266145
-0.269296355341999,-0.292503749547036,0.0211064519600319,-0.0782574013600506,-0.390407274848263,-0.475459526435992,-0.317535554417773,-0.962862615901184,-0.0778161999115635,0.40055589286874,-2.87449169952649
-0.932077103498205,-0.861946680750605,1.53004604849714,1.44218014397669,0.41273154119972,-0.765708820662843,0.469518295103205,-1.51619992238987,1.23351440416916,1.85433122485781,-0.327491778458881
2.01688854059617,1.81639577046863,-1.67095741350898,-1.57255627676245,1.24182192595393,1.40474918506405,-1.23866379012804,2.81232782264933,-2.66487194725072,-0.478302222203851,6.75505453232906
0.194083712756326,0.148131819308148,-0.111040981747253,-0.162734979997505,1.14716820757259,1.21804688805109,-0.368979774273499,2.42735667925015,0.582881550208204,-0.626275521236548,3.78270934998614
-0.614796430279635,-0.642149206928766,-0.874063639323715,-0.8203652794944,0.510997984347761,-0.282025658073661,0.487704865699372,-0.550654961196048,1.14610222030551,-0.744063384442057,-4.10961206179965
0.270613851581095,0.277693481663563,0.04095074994189,0.0114296299044664,0.354157743071679,0.996870532123738,-0.0033544476098577,1.98706907921864,-0.22887242834702,3.27648967079158,2.42779099811183
0.47701975394186,0.40558962599392,1.76497804406924,1.64417960393031,-0.487503253834584,0.571898265652328,1.41468562092615,1.14392392429246,-0.472517388906056,-0.125628132022033,5.07367190864891
-0.892866903916214,-0.86283739507715,-1.38677267221493,-1.29463294568849,1.84240978841725,1.56876084189587,0.684987566630647,3.13167320757736,-0.0815465667578721,0.0781752426434359,-3.13295780951995
0.598649896569088,0.608848503747562,0.930948725440712,0.879294468038837,0.235371824871332,-1.83364327413509,-0.362822667759628,-3.65664446495391,1.03500395374266,-1.57166374331445,3.96461503278099
-0.421075950377497,-0.442449926720871,1.06871626530882,0.994758322775099,0.108710485917773,-0.44387433179961,0.64220820132562,-0.883753665707565,0.565286639503806,1.24411066408365,0.00425885135776638
1.12101789488324,1.00302375162764,1.74101329190726,1.74874072730708,-0.720789838335811,-1.37797663110485,-0.809676073398655,-2.74589979151694,-1.23472433604579,0.0805800699191438,8.21535825589726
2.23410995042052,2.10545162598976,0.199219452798092,0.236930013260005,0.956779362526645,1.6399542355608,-2.31519744019554,3.26031603590636,0.0191496343779417,0.119123291720253,9.71577170015351
-1.80556610625027,-1.787346907005,-0.157283503209393,-0.174709390864606,-0.455530000229601,1.3468647449972,2.8747888551666,2.70715517965163,0.763567916827762,0.298484382409522,-8.69956319059974
1.05133839410851,0.92099037909867,-1.62936531321062,-1.62125425494425,1.59361879672386,0.616362369585897,0.655196533339228,1.22661073536789,-1.84436517336262,0.609703325025438,4.88784265190067
0.719630688111557,0.671841545780531,0.198873605456448,0.198393939788114,-0.675947386744634,-1.09548237642043,1.68323261068271,-2.17252149294382,-0.669758429515909,-0.973486141863366,4.06377379062543
-0.40855430389757,-0.355703461584141,0.36794503012638,0.373608356903496,-1.06808656653519,-0.0624196270472932,0.903363007975255,-0.134125424619839,-1.00382361626227,2.05622021447081,-2.24355636505476
-1.27614458570765,-1.2438396615874,-0.350096942279857,-0.323234052406506,-0.20131530524774,-1.4675298835427,-0.263289363670405,-2.93956939214184,-0.51652626027487,-1.50891737242242,-5.95212479236347
0.523556568161636,0.581418451550908,0.357141338640004,0.369314401362523,-1.72435865154498,0.983638831539667,1.50605205449832,1.98440610060144,-0.924669100268544,-0.566698938388067,0.169330354658719
-0.176202572738064,-0.207201675015126,-1.37401958665716,-1.29307365399554,-1.41770488054548,0.660928417972576,1.02732483908159,1.30580674867072,-0.0468975920821098,-1.33370852005127,-6.45995335373965
-0.959428945684467,-0.835969809979973,0.361162312588417,0.430252327246983,0.916947129404412,-0.389724757253398,-0.568578374292664,-0.777886299952529,0.213677789238899,-1.41018642264139,-1.71878299621729
-1.3500310505671,-1.2837386334127,1.97852038020868,1.96565707021283,-0.884353390154926,0.355699162413676,0.29624586683346,0.707988520312966,1.2580947591667,-0.214656548686292,-2.86285110544525
-1.67850840381023,-1.54026240981586,-0.138340956010682,-0.149369473348635,0.725053548677493,-1.16619659901619,-0.917184766691131,-2.32627942265361,-0.269179902458964,-0.930781294930847,-6.28368193846082
-1.03505734951375,-0.895000591786993,0.841299616306245,0.794556682317246,0.262649287311259,-1.22722857074399,-0.879105213593363,-2.44954391051522,-2.31004367081208,-0.4316037438377,-0.397952971701453
0.288396734075851,0.276168402905104,0.456045465463457,0.425639421053322,-0.914776595634212,-1.41489667155185,-2.10098985207279,-2.82279956268586,-1.52352605427303,2.46899080125895,-0.337379237291988
0.536452075181636,0.576582047920255,1.12908306521512,1.06286812805774,-0.173724002901664,1.51300125551302,0.120944450308051,3.00494381432082,1.86466791740339,1.81487112309789,4.33580437443906
-0.0166996639889467,-0.0374488786074888,-3.35851055726482,-3.12504037274625,-1.67326837018512,0.067368470316053,-0.242173930150666,0.139158554090906,1.36074906588115,-0.504638471403822,-8.03757283679164
0.328859870663664,0.298494109051581,2.51934846992772,2.35685502354926,-0.505140688806964,-0.846439741027063,-1.42683999095421,-1.69420695737267,-1.09140365073427,-0.885492628908635,7.35737931363829
1.43491634286313,1.38741641133065,0.590370750997798,0.576939323754346,-0.962473253561113,0.0387043835128583,1.07396406676993,0.0734031413360935,-2.07066975197459,-0.669739141693472,5.60022603024266
